726379,Saginaw_Tri_City_Intl_Ap,TMY3,43.53,-84.08,/north_and_central_america_wmo_region_4/USA/MI/USA_MI_Saginaw-Tri.City.Intl.AP.726379_TMY3/USA_MI_Saginaw-Tri.City.Intl.AP.726379_TMY3.zip,doe
727340,Sault_Ste_Marie,TMY--14847,46.47,-84.37,/north_and_central_america_wmo_region_4/USA/MI/USA_MI_Sault.Ste.Marie-Sanderson.Field.727340_TMY/USA_MI_Sault.Ste.Marie-Sanderson.Field.727340_TMY.zip,doe
727340,Sault_Ste_Marie_Sanderson_Fie,TMY3,46.47,-84.35,/north_and_central_america_wmo_region_4/USA/MI/USA_MI_Sault.Ste.Marie-Sanderson.Field.727340_TMY3/USA_MI_Sault.Ste.Marie-Sanderson.Field.727340_TMY3.zip,doe
727340,SAULT_STE._MARIE,TMY2-14847,46.47,-84.37,/north_and_central_america_wmo_region_4/USA/MI/USA_MI_Sault.Ste.Marie.727340_TMY2/USA_MI_Sault.Ste.Marie.727340_TMY2.zip,doe
725384,St_Clair_County_Int,TMY3,42.92,-82.53,/north_and_central_america_wmo_region_4/USA/MI/USA_MI_St.Clair.County.Intl.AP.725384_TMY3/USA_MI_St.Clair.County.Intl.AP.725384_TMY3.zip,doe
726387,Traverse_City,TMY--14850,44.73,-85.58,/north_and_central_america_wmo_region_4/USA/MI/USA_MI_Traverse.City-Cherry.Capital.AP.726387_TMY/USA_MI_Traverse.City-Cherry.Capital.AP.726387_TMY.zip,doe
726387,Traverse_City_Cherry_Capital,TMY3,44.73,-85.58,/north_and_central_america_wmo_region_4/USA/MI/USA_MI_Traverse.City-Cherry.Capital.AP.726387_TMY3/USA_MI_Traverse.City-Cherry.Capital.AP.726387_TMY3.zip,doe
726387,TRAVERSE_CITY,TMY2-14850,44.73,-85.58,/north_and_central_america_wmo_region_4/USA/MI/USA_MI_Traverse.City.726387_TMY2/USA_MI_Traverse.City.726387_TMY2.zip,doe
727504,Aitkin_Ndb_Awos,TMY3,46.55,-93.68,/north_and_central_america_wmo_region_4/USA/MN/USA_MN_Aitkin.AWOS.727504_TMY3/USA_MN_Aitkin.AWOS.727504_TMY3.zip,doe
726589,Albert_Lea_Awos,TMY3,43.68,-93.37,/north_and_central_america_wmo_region_4/USA/MN/USA_MN_Albert.Lea.AWOS.726589_TMY3/USA_MN_Albert.Lea.AWOS.726589_TMY3.zip,doe
726557,Alexandria_Municipal_Ap,TMY3,45.88,-95.4,/north_and_central_america_wmo_region_4/USA/MN/USA_MN_Alexandria.Muni.AP.726557_TMY3/USA_MN_Alexandria.Muni.AP.726557_TMY3.zip,doe
727566,Austin_Muni,TMY3,43.67,-92.93,/north_and_central_america_wmo_region_4/USA/MN/USA_MN_Austin.Muni.AP.727566_TMY3/USA_MN_Austin.Muni.AP.727566_TMY3.zip,doe
727476,Baudette_International_Ap,TMY3,48.72,-94.6,/north_and_central_america_wmo_region_4/USA/MN/USA_MN_Baudette.Intl.AP.727476_TMY3/USA_MN_Baudette.Intl.AP.727476_TMY3.zip,doe
727550,Bemidji_Municipal,TMY3,47.5,-94.93,/north_and_central_america_wmo_region_4/USA/MN/USA_MN_Bemidji.Muni.AP.727550_TMY3/USA_MN_Bemidji.Muni.AP.727550_TMY3.zip,doe
727507,Benson_Muni,TMY3,45.32,-95.65,/north_and_central_america_wmo_region_4/USA/MN/USA_MN_Benson.Muni.AP.727507_TMY3/USA_MN_Benson.Muni.AP.727507_TMY3.zip,doe
726555,Brainerd_Wieland,TMY3,46.4,-94.13,/north_and_central_america_wmo_region_4/USA/MN/USA_MN_Brainerd-Crow.Wing.County.AP.726555_TMY3/USA_MN_Brainerd-Crow.Wing.County.AP.726555_TMY3.zip,doe
727503,Cambridge_Muni,TMY3,45.57,-93.27,/north_and_central_america_wmo_region_4/USA/MN/USA_MN_Cambridge.Muni.AP.727503_TMY3/USA_MN_Cambridge.Muni.AP.727503_TMY3.zip,doe
726558,Cloquet_Awos,TMY3,46.7,-92.5,/north_and_central_america_wmo_region_4/USA/MN/USA_MN_Cloquet.AWOS.726558_TMY3/USA_MN_Cloquet.AWOS.726558_TMY3.zip,doe
727473,Crane_Lake_Awos,TMY3,46.27,-92.57,/north_and_central_america_wmo_region_4/USA/MN/USA_MN_Crane.Lake.AWOS.727473_TMY3/USA_MN_Crane.Lake.AWOS.727473_TMY3.zip,doe
727452,Crookston_Muni_Fld,TMY3,47.85,-96.62,/north_and_central_america_wmo_region_4/USA/MN/USA_MN_Crookston.Muni.Field.727452_TMY3/USA_MN_Crookston.Muni.Field.727452_TMY3.zip,doe
727457,Detroit_Lakes_Awos,TMY3,46.83,-95.88,/north_and_central_america_wmo_region_4/USA/MN/USA_MN_Detroit.Lakes.AWOS.727457_TMY3/USA_MN_Detroit.Lakes.AWOS.727457_TMY3.zip,doe
727450,DULUTH,TMY2-14913,46.83,-92.18,/north_and_central_america_wmo_region_4/USA/MN/USA_MN_Duluth.727450_TMY2/USA_MN_Duluth.727450_TMY2.zip,doe
727450,Duluth,TMY--14913,46.83,-92.18,/north_and_central_america_wmo_region_4/USA/MN/USA_MN_Duluth.Intl.AP.727450_TMY/USA_MN_Duluth.Intl.AP.727450_TMY.zip,doe
727450,Duluth_International_Arpt,TMY3,46.83,-92.22,/north_and_central_america_wmo_region_4/USA/MN/USA_MN_Duluth.Intl.AP.727450_TMY3/USA_MN_Duluth.Intl.AP.727450_TMY3.zip,doe
726579,Flying_Cloud,TMY3,44.82,-93.45,/north_and_central_america_wmo_region_4/USA/MN/USA_MN_Edin.Prairie-Flying.Cloud.AP.726579_TMY3/USA_MN_Edin.Prairie-Flying.Cloud.AP.726579_TMY3.zip,doe
727459,Ely_Muni,TMY3,47.82,-91.83,/north_and_central_america_wmo_region_4/USA/MN/USA_MN_Ely.Muni.AP.727459_TMY3/USA_MN_Ely.Muni.AP.727459_TMY3.zip,doe
727474,Eveleth_Muni_Awos,TMY3,47.4,-92.5,/north_and_central_america_wmo_region_4/USA/MN/USA_MN_Eveleth.Muni.AWOS.727474_TMY3/USA_MN_Eveleth.Muni.AWOS.727474_TMY3.zip,doe
726586,Fairmont_Muni_Awos,TMY3,43.65,-94.42,/north_and_central_america_wmo_region_4/USA/MN/USA_MN_Fairmont.Muni.AWOS.726586_TMY3/USA_MN_Fairmont.Muni.AWOS.726586_TMY3.zip,doe
726563,Faribault_Muni_Awos,TMY3,44.33,-93.32,/north_and_central_america_wmo_region_4/USA/MN/USA_MN_Faribault.Muni.AWOS.726563_TMY3/USA_MN_Faribault.Muni.AWOS.726563_TMY3.zip,doe
726560,Fergus_Falls_Awos,TMY3,46.28,-96.15,/north_and_central_america_wmo_region_4/USA/MN/USA_MN_Fergus.Falls.AWOS.726560_TMY3/USA_MN_Fergus.Falls.AWOS.726560_TMY3.zip,doe
727505,Fosston_Awos,TMY3,47.58,-95.77,/north_and_central_america_wmo_region_4/USA/MN/USA_MN_Fosston.AWOS.727505_TMY3/USA_MN_Fosston.AWOS.727505_TMY3.zip,doe
726547,Glenwood_Asos,TMY3,45.65,-95.32,/north_and_central_america_wmo_region_4/USA/MN/USA_MN_Glenwood.AWOS.726547_TMY3/USA_MN_Glenwood.AWOS.726547_TMY3.zip,doe
727458,Grand_Rapids_Awos,TMY3,47.22,-93.52,/north_and_central_america_wmo_region_4/USA/MN/USA_MN_Grand.Rapids.AWOS.727458_TMY3/USA_MN_Grand.Rapids.AWOS.727458_TMY3.zip,doe
727478,Hallock,TMY3,48.78,-96.95,/north_and_central_america_wmo_region_4/USA/MN/USA_MN_Hallock.727478_TMY3/USA_MN_Hallock.727478_TMY3.zip,doe
727455,Hibbing_Chisholm_Hibbing_Ap,TMY3,47.38,-92.85,/north_and_central_america_wmo_region_4/USA/MN/USA_MN_Hibbing-Chisholm.Hibbing.AP.727455_TMY3/USA_MN_Hibbing-Chisholm.Hibbing.AP.727455_TMY3.zip,doe
726569,Hutchinson_Awos,TMY3,44.87,-94.38,/north_and_central_america_wmo_region_4/USA/MN/USA_MN_Hutchinson.AWOS.726569_TMY3/USA_MN_Hutchinson.AWOS.726569_TMY3.zip,doe
727470,INTERNATIONAL_FALLS,TMY2-14918,48.57,-93.38,/north_and_central_america_wmo_region_4/USA/MN/USA_MN_International.Falls.727470_TMY2/USA_MN_International.Falls.727470_TMY2.zip,doe
727470,International_Falls,TMY--14918,48.57,-93.38,/north_and_central_america_wmo_region_4/USA/MN/USA_MN_International.Falls.Intl.AP.727470_TMY/USA_MN_International.Falls.Intl.AP.727470_TMY.zip,doe
727470,International_Falls_Intl_Ap,TMY3,48.57,-93.4,/north_and_central_america_wmo_region_4/USA/MN/USA_MN_International.Falls.Intl.AP.727470_TMY3/USA_MN_International.Falls.Intl.AP.727470_TMY3.zip,doe
726583,Litchfield_Muni,TMY3,45.1,-94.5,/north_and_central_america_wmo_region_4/USA/MN/USA_MN_Litchfield.Muni.AP.726583_TMY3/USA_MN_Litchfield.Muni.AP.726583_TMY3.zip,doe
726578,Little_Falls_Awos,TMY3,45.95,-94.35,/north_and_central_america_wmo_region_4/USA/MN/USA_MN_Little.Falls.AWOS.726578_TMY3/USA_MN_Little.Falls.AWOS.726578_TMY3.zip,doe
726585,Mankato_Awos,TMY3,44.22,-93.92,/north_and_central_america_wmo_region_4/USA/MN/USA_MN_Mankato.AWOS.726585_TMY3/USA_MN_Mankato.AWOS.726585_TMY3.zip,doe
726559,Marshall_Ryan_Awos,TMY3,44.45,-95.82,/north_and_central_america_wmo_region_4/USA/MN/USA_MN_Marshall.Muni-Ryan.Field.AWOS.726559_TMY3/USA_MN_Marshall.Muni-Ryan.Field.AWOS.726559_TMY3.zip,doe
726575,Minneapolis_Crystal,TMY3,45.07,-93.35,/north_and_central_america_wmo_region_4/USA/MN/USA_MN_Minneapolis-Crystal.AP.726575_TMY3/USA_MN_Minneapolis-Crystal.AP.726575_TMY3.zip,doe
726580,MINNEAPOLIS,TMY2-14922,44.88,-93.22,/north_and_central_america_wmo_region_4/USA/MN/USA_MN_Minneapolis-St.Paul.726580_TMY2/USA_MN_Minneapolis-St.Paul.726580_TMY2.zip,doe
726580,Minneapolis-St_Paul,TMY--14922,44.88,-93.22,/north_and_central_america_wmo_region_4/USA/MN/USA_MN_Minneapolis-St.Paul.Intl.AP.726580_TMY/USA_MN_Minneapolis-St.Paul.Intl.AP.726580_TMY.zip,doe
726580,Minneapolis_St_Paul_IntL_Arp,TMY3,44.88,-93.23,/north_and_central_america_wmo_region_4/USA/MN/USA_MN_Minneapolis-St.Paul.Intl.AP.726580_TMY3/USA_MN_Minneapolis-St.Paul.Intl.AP.726580_TMY3.zip,doe
727475,Mora_Muni_Awos,TMY3,45.88,-93.27,/north_and_central_america_wmo_region_4/USA/MN/USA_MN_Mora.Muni.AWOS.727475_TMY3/USA_MN_Mora.Muni.AWOS.727475_TMY3.zip,doe
726565,Morris_Muni_Awos,TMY3,45.57,-95.97,/north_and_central_america_wmo_region_4/USA/MN/USA_MN_Morris.Muni.AWOS.726565_TMY3/USA_MN_Morris.Muni.AWOS.726565_TMY3.zip,doe
726567,New_Ulm_Muni_Awos,TMY3,44.32,-94.5,/north_and_central_america_wmo_region_4/USA/MN/USA_MN_New.Ulm.Muni.AWOS.726567_TMY3/USA_MN_New.Ulm.Muni.AWOS.726567_TMY3.zip,doe
726544,Orr,TMY3,48.02,-92.87,/north_and_central_america_wmo_region_4/USA/MN/USA_MN_Orr.Rgnl.AP.726544_TMY3/USA_MN_Orr.Rgnl.AP.726544_TMY3.zip,doe
726568,Owatonna_Awos,TMY3,44.12,-93.25,/north_and_central_america_wmo_region_4/USA/MN/USA_MN_Owatonna.AWOS.726568_TMY3/USA_MN_Owatonna.AWOS.726568_TMY3.zip,doe
727453,Park_Rapids_Municipal_Ap,TMY3,46.9,-95.07,/north_and_central_america_wmo_region_4/USA/MN/USA_MN_Park.Rapids.Muni.AP.727453_TMY3/USA_MN_Park.Rapids.Muni.AP.727453_TMY3.zip,doe
726566,Pipestone_Awos,TMY3,43.98,-96.32,/north_and_central_america_wmo_region_4/USA/MN/USA_MN_Pipestone.AWOS.726566_TMY3/USA_MN_Pipestone.AWOS.726566_TMY3.zip,doe
726564,Red_Wing,TMY3,44.58,-92.48,/north_and_central_america_wmo_region_4/USA/MN/USA_MN_Red.Wing.Muni.AP.726564_TMY3/USA_MN_Red.Wing.Muni.AP.726564_TMY3.zip,doe
726556,Redwood_Falls_Muni,TMY3,44.55,-95.08,/north_and_central_america_wmo_region_4/USA/MN/USA_MN_Redwood.Falls.Muni.AP.726556_TMY3/USA_MN_Redwood.Falls.Muni.AP.726556_TMY3.zip,doe
726440,ROCHESTER,TMY2-14925,43.92,-92.5,/north_and_central_america_wmo_region_4/USA/MN/USA_MN_Rochester.726440_TMY2/USA_MN_Rochester.726440_TMY2.zip,doe
726440,Rochester,TMY--14925,43.92,-92.5,/north_and_central_america_wmo_region_4/USA/MN/USA_MN_Rochester.Intl.AP.726440_TMY/USA_MN_Rochester.Intl.AP.726440_TMY.zip,doe
726440,Rochester_International_Arpt,TMY3,43.9,-92.5,/north_and_central_america_wmo_region_4/USA/MN/USA_MN_Rochester.Intl.AP.726440_TMY3/USA_MN_Rochester.Intl.AP.726440_TMY3.zip,doe
727477,Roseau_Muni_Awos,TMY3,48.85,-95.7,/north_and_central_america_wmo_region_4/USA/MN/USA_MN_Roseau.Muni.AWOS.727477_TMY3/USA_MN_Roseau.Muni.AWOS.727477_TMY3.zip,doe
726550,SAINT_CLOUD,TMY2-14926,45.55,-94.07,/north_and_central_america_wmo_region_4/USA/MN/USA_MN_Saint.Cloud.726550_TMY2/USA_MN_Saint.Cloud.726550_TMY2.zip,doe
727556,Silver_Bay,TMY3,47.2,-91.4,/north_and_central_america_wmo_region_4/USA/MN/USA_MN_Silver.Bay.Muni.AP.727556_TMY3/USA_MN_Silver.Bay.Muni.AP.727556_TMY3.zip,doe
726603,South_St_Paul_Muni,TMY3,44.85,-93.15,/north_and_central_america_wmo_region_4/USA/MN/USA_MN_South.St.Paul.Muni.AP.726603_TMY3/USA_MN_South.St.Paul.Muni.AP.726603_TMY3.zip,doe
726550,St_Cloud_Regional_Arpt,TMY3,45.55,-94.05,/north_and_central_america_wmo_region_4/USA/MN/USA_MN_St.Cloud.Muni.AP.726550_TMY3/USA_MN_St.Cloud.Muni.AP.726550_TMY3.zip,doe
726584,St_Paul_Downtown_Ap,TMY3,44.93,-93.05,/north_and_central_america_wmo_region_4/USA/MN/USA_MN_St.Paul-Downtown.AP.726584_TMY3/USA_MN_St.Paul-Downtown.AP.726584_TMY3.zip,doe
727555,Thief_River_Awos,TMY3,48.07,-96.18,/north_and_central_america_wmo_region_4/USA/MN/USA_MN_Thief.River.AWOS.727555_TMY3/USA_MN_Thief.River.AWOS.727555_TMY3.zip,doe
727444,Two_Harbors,TMY3,47.05,-91.75,/north_and_central_america_wmo_region_4/USA/MN/USA_MN_Two.Harbors.Muni.AP.727444_TMY3/USA_MN_Two.Harbors.Muni.AP.727444_TMY3.zip,doe
727533,Wheaton_Ndb_Awos,TMY3,45.7,-96.5,/north_and_central_america_wmo_region_4/USA/MN/USA_MN_Wheaton.AWOS.727533_TMY3/USA_MN_Wheaton.AWOS.727533_TMY3.zip,doe
726576,Willmar,TMY3,45.12,-95.08,/north_and_central_america_wmo_region_4/USA/MN/USA_MN_Willmar.Muni.AP.726576_TMY3/USA_MN_Willmar.Muni.AP.726576_TMY3.zip,doe
726588,Winona_Muni_Awos,TMY3,44.08,-91.7,/north_and_central_america_wmo_region_4/USA/MN/USA_MN_Winona.Muni.AWOS.726588_TMY3/USA_MN_Winona.Muni.AWOS.726588_TMY3.zip,doe
726587,Worthington_Awos,TMY3,43.65,-95.58,/north_and_central_america_wmo_region_4/USA/MN/USA_MN_Worthington.AWOS.726587_TMY3/USA_MN_Worthington.AWOS.726587_TMY3.zip,doe
723489,Cape_Girardeau_Municipal_Ap,TMY3,37.23,-89.57,/north_and_central_america_wmo_region_4/USA/MO/USA_MO_Cape.Girardeau.Muni.AP.723489_TMY3/USA_MO_Cape.Girardeau.Muni.AP.723489_TMY3.zip,doe
724450,COLUMBIA,TMY2-03945,38.82,-92.22,/north_and_central_america_wmo_region_4/USA/MO/USA_MO_Columbia.724450_TMY2/USA_MO_Columbia.724450_TMY2.zip,doe
724450,Columbia,TMY-- 3945,38.82,-92.22,/north_and_central_america_wmo_region_4/USA/MO/USA_MO_Columbia.Rgnl.AP.724450_TMY/USA_MO_Columbia.Rgnl.AP.724450_TMY.zip,doe
724450,Columbia_Regional_Airport,TMY3,38.82,-92.22,/north_and_central_america_wmo_region_4/USA/MO/USA_MO_Columbia.Rgnl.AP.724450_TMY3/USA_MO_Columbia.Rgnl.AP.724450_TMY3.zip,doe
724454,Farmington,TMY3,37.77,-90.4,/north_and_central_america_wmo_region_4/USA/MO/USA_MO_Farmington.Rgnl.AP.724454_TMY3/USA_MO_Farmington.Rgnl.AP.724454_TMY3.zip,doe
724457,Ft_Lnrd_Wd_Aaf,TMY3,37.75,-92.15,/north_and_central_america_wmo_region_4/USA/MO/USA_MO_Fort.Leonard.Wood-Forney.AAF.724457_TMY3/USA_MO_Fort.Leonard.Wood-Forney.AAF.724457_TMY3.zip,doe
724458,Jefferson_City_Mem,TMY3,38.58,-92.15,/north_and_central_america_wmo_region_4/USA/MO/USA_MO_Jefferson.City.Mem.AP.724458_TMY3/USA_MO_Jefferson.City.Mem.AP.724458_TMY3.zip,doe
723495,Joplin_Municipal_Ap,TMY3,37.15,-94.5,/north_and_central_america_wmo_region_4/USA/MO/USA_MO_Joplin.Muni.AP.723495_TMY3/USA_MO_Joplin.Muni.AP.723495_TMY3.zip,doe
724459,Kaiser_Mem_Awos,TMY3,38.1,-92.55,/north_and_central_america_wmo_region_4/USA/MO/USA_MO_Kaiser-Lee.Fine.Mem.AWOS.724459_TMY3/USA_MO_Kaiser-Lee.Fine.Mem.AWOS.724459_TMY3.zip,doe
724460,KANSAS_CITY,TMY2-03947,39.3,-94.72,/north_and_central_america_wmo_region_4/USA/MO/USA_MO_Kansas.City.724460_TMY2/USA_MO_Kansas.City.724460_TMY2.zip,doe
724463,Kansas_City_Downtown_Ap,TMY3,39.12,-94.6,/north_and_central_america_wmo_region_4/USA/MO/USA_MO_Kansas.City.Downtown.AP.724463_TMY3/USA_MO_Kansas.City.Downtown.AP.724463_TMY3.zip,doe
724460,Kansas_City_IntL_Arpt,TMY3,39.3,-94.72,/north_and_central_america_wmo_region_4/USA/MO/USA_MO_Kansas.City.Intl.AP.724460_TMY3/USA_MO_Kansas.City.Intl.AP.724460_TMY3.zip,doe
724455,Kirksville_Regional_Ap,TMY3,40.1,-92.55,/north_and_central_america_wmo_region_4/USA/MO/USA_MO_Kirksville.Muni.AP.724455_TMY3/USA_MO_Kirksville.Muni.AP.724455_TMY3.zip,doe
723300,Poplar_Bluff_Amos,TMY3,36.77,-90.47,/north_and_central_america_wmo_region_4/USA/MO/USA_MO_Poplar.Bluff.AWOS.723300_TMY3/USA_MO_Poplar.Bluff.AWOS.723300_TMY3.zip,doe
724456,Vichy_Rolla_Natl_Arpt,TMY3,38.13,-91.77,/north_and_central_america_wmo_region_4/USA/MO/USA_MO_Rolla.National.AP.724456_TMY3/USA_MO_Rolla.National.AP.724456_TMY3.zip,doe
724400,SPRINGFIELD,TMY2-13995,37.23,-93.38,/north_and_central_america_wmo_region_4/USA/MO/USA_MO_Springfield.724400_TMY2/USA_MO_Springfield.724400_TMY2.zip,doe
724400,Springfield,TMY--13995,37.23,-93.38,/north_and_central_america_wmo_region_4/USA/MO/USA_MO_Springfield.Rgnl.AP.724400_TMY/USA_MO_Springfield.Rgnl.AP.724400_TMY.zip,doe
724400,Springfield_Regional_Arpt,TMY3,37.23,-93.38,/north_and_central_america_wmo_region_4/USA/MO/USA_MO_Springfield.Rgnl.AP.724400_TMY3/USA_MO_Springfield.Rgnl.AP.724400_TMY3.zip,doe
724490,St_Joseph_Rosecrans_Memorial,TMY3,39.77,-94.9,/north_and_central_america_wmo_region_4/USA/MO/USA_MO_St.Joseph-Rosecrans.Mem.AP.724490_TMY3/USA_MO_St.Joseph-Rosecrans.Mem.AP.724490_TMY3.zip,doe
724340,St_Louis_Int'l_Airport,TMY--13994,38.75,-90.37,/north_and_central_america_wmo_region_4/USA/MO/USA_MO_St.Louis-Lambert.Intl.AP.724340_TMY/USA_MO_St.Louis-Lambert.Intl.AP.724340_TMY.zip,doe
724340,St_Louis_Lambert_IntL_Arpt,TMY3,38.75,-90.37,/north_and_central_america_wmo_region_4/USA/MO/USA_MO_St.Louis-Lambert.Intl.AP.724340_TMY3/USA_MO_St.Louis-Lambert.Intl.AP.724340_TMY3.zip,doe
724345,St_Louis_Spirit_Of_St_Louis_A,TMY3,38.65,-90.65,/north_and_central_america_wmo_region_4/USA/MO/USA_MO_St.Louis-Spirit.of.St.Louis.AP.724345_TMY3/USA_MO_St.Louis-Spirit.of.St.Louis.AP.724345_TMY3.zip,doe
724340,ST._LOUIS,TMY2-13994,38.75,-90.38,/north_and_central_america_wmo_region_4/USA/MO/USA_MO_St.Louis.724340_TMY2/USA_MO_St.Louis.724340_TMY2.zip,doe
724467,Whiteman_Afb,TMY3,38.72,-93.55,/north_and_central_america_wmo_region_4/USA/MO/USA_MO_Whiteman.AFB.724467_TMY3/USA_MO_Whiteman.AFB.724467_TMY3.zip,doe
747686,Keesler_Afb,TMY3,30.42,-88.92,/north_and_central_america_wmo_region_4/USA/MS/USA_MS_Biloxi-Keesler.AFB.747686_TMY3/USA_MS_Biloxi-Keesler.AFB.747686_TMY3.zip,doe
723306,Columbus_Afb,TMY3,33.65,-88.45,/north_and_central_america_wmo_region_4/USA/MS/USA_MS_Columbus.AFB.723306_TMY3/USA_MS_Columbus.AFB.723306_TMY3.zip,doe
723307,Golden_Tri_Awos,TMY3,33.45,-88.58,/north_and_central_america_wmo_region_4/USA/MS/USA_MS_Golden.Triangle.Rgnl.AWOS.723307_TMY3/USA_MS_Golden.Triangle.Rgnl.AWOS.723307_TMY3.zip,doe
722356,Greenville_Municipal,TMY3,33.48,-90.98,/north_and_central_america_wmo_region_4/USA/MS/USA_MS_Greenville.Muni.AP.722356_TMY3/USA_MS_Greenville.Muni.AP.722356_TMY3.zip,doe
722359,Greenwood_Leflore_Arpt,TMY3,33.5,-90.08,/north_and_central_america_wmo_region_4/USA/MS/USA_MS_Greenwood-Leflore.AP.722359_TMY3/USA_MS_Greenwood-Leflore.AP.722359_TMY3.zip,doe
747685,Gulfport_Biloxi_Int,TMY3,30.4,-89.07,/north_and_central_america_wmo_region_4/USA/MS/USA_MS_Gulfport-Biloxi.Intl.AP.747685_TMY3/USA_MS_Gulfport-Biloxi.Intl.AP.747685_TMY3.zip,doe
722348,Hattiesburg_Laurel,TMY3,31.47,-89.33,/north_and_central_america_wmo_region_4/USA/MS/USA_MS_Hattiesburg-Laurel.AP.722348_TMY3/USA_MS_Hattiesburg-Laurel.AP.722348_TMY3.zip,doe
722350,JACKSON,TMY2-03940,32.32,-90.08,/north_and_central_america_wmo_region_4/USA/MS/USA_MS_Jackson.722350_TMY2/USA_MS_Jackson.722350_TMY2.zip,doe
722350,Jackson,TMY-- 3940,32.32,-90.08,/north_and_central_america_wmo_region_4/USA/MS/USA_MS_Jackson.Intl.AP.722350_TMY/USA_MS_Jackson.Intl.AP.722350_TMY.zip,doe
722350,Jackson_International_Ap,TMY3,32.32,-90.08,/north_and_central_america_wmo_region_4/USA/MS/USA_MS_Jackson.Intl.AP.722350_TMY3/USA_MS_Jackson.Intl.AP.722350_TMY3.zip,doe
722358,Mccomb_Pike_County_Ap,TMY3,31.23,-90.47,/north_and_central_america_wmo_region_4/USA/MS/USA_MS_McComb-Pike.Co.AP.722358_TMY3/USA_MS_McComb-Pike.Co.AP.722358_TMY3.zip,doe
722340,Meridian,TMY--13865,32.33,-88.75,/north_and_central_america_wmo_region_4/USA/MS/USA_MS_Meridian-Key.Field.722340_TMY/USA_MS_Meridian-Key.Field.722340_TMY.zip,doe
722340,Meridian_Key_Field,TMY3,32.33,-88.75,/north_and_central_america_wmo_region_4/USA/MS/USA_MS_Meridian-Key.Field.722340_TMY3/USA_MS_Meridian-Key.Field.722340_TMY3.zip,doe
722340,MERIDIAN,TMY2-13865,32.33,-88.75,/north_and_central_america_wmo_region_4/USA/MS/USA_MS_Meridian.722340_TMY2/USA_MS_Meridian.722340_TMY2.zip,doe
722345,Meridian_Naas,TMY3,32.55,-88.57,/north_and_central_america_wmo_region_4/USA/MS/USA_MS_Meridian.NAS.722345_TMY3/USA_MS_Meridian.NAS.722345_TMY3.zip,doe
722357,Natchez_Hardy_Awos,TMY3,31.62,-91.3,/north_and_central_america_wmo_region_4/USA/MS/USA_MS_Natchez-Hardy.Anders.Field.722357_TMY3/USA_MS_Natchez-Hardy.Anders.Field.722357_TMY3.zip,doe
723320,Tupelo_C_D_Lemons_Arpt,TMY3,34.27,-88.77,/north_and_central_america_wmo_region_4/USA/MS/USA_MS_Tupelo.Muni-C.D.Lemons.AP.723320_TMY3/USA_MS_Tupelo.Muni-C.D.Lemons.AP.723320_TMY3.zip,doe
726770,Billings,TMY--24033,45.8,-108.53,/north_and_central_america_wmo_region_4/USA/MT/USA_MT_Billings-Logan.Intl.AP.726770_TMY/USA_MT_Billings-Logan.Intl.AP.726770_TMY.zip,doe
726770,Billings_Logan_IntL_Arpt,TMY3,45.8,-108.55,/north_and_central_america_wmo_region_4/USA/MT/USA_MT_Billings-Logan.Intl.AP.726770_TMY3/USA_MT_Billings-Logan.Intl.AP.726770_TMY3.zip,doe
726770,BILLINGS,TMY2-24033,45.8,-108.53,/north_and_central_america_wmo_region_4/USA/MT/USA_MT_Billings.726770_TMY2/USA_MT_Billings.726770_TMY2.zip,doe
726797,Bozeman_Gallatin_Field,TMY3,45.8,-111.15,/north_and_central_america_wmo_region_4/USA/MT/USA_MT_Bozeman-Gallatin.Field.726797_TMY3/USA_MT_Bozeman-Gallatin.Field.726797_TMY3.zip,doe
726785,Butte_Bert_Mooney_Arpt,TMY3,45.95,-112.5,/north_and_central_america_wmo_region_4/USA/MT/USA_MT_Butte-Bert.Mooney.AP.726785_TMY3/USA_MT_Butte-Bert.Mooney.AP.726785_TMY3.zip,doe
727796,CUT_BANK,TMY2-24137,48.6,-112.37,/north_and_central_america_wmo_region_4/USA/MT/USA_MT_Cut.Bank.727796_TMY2/USA_MT_Cut.Bank.727796_TMY2.zip,doe
727796,Cut_Bank,TMY--24137,48.6,-112.37,/north_and_central_america_wmo_region_4/USA/MT/USA_MT_Cut.Bank.Muni.AP.727796_TMY/USA_MT_Cut.Bank.Muni.AP.727796_TMY.zip,doe
727796,Cut_Bank_Muni_Ap,TMY3,48.6,-112.37,/north_and_central_america_wmo_region_4/USA/MT/USA_MT_Cut.Bank.Muni.AP.727796_TMY3/USA_MT_Cut.Bank.Muni.AP.727796_TMY3.zip,doe
726796,Dillon,TMY--24138,45.25,-112.55,/north_and_central_america_wmo_region_4/USA/MT/USA_MT_Dillon.726796_TMY/USA_MT_Dillon.726796_TMY.zip,doe
727680,GLASGOW,TMY2-94008,48.22,-106.62,/north_and_central_america_wmo_region_4/USA/MT/USA_MT_Glasgow.727680_TMY2/USA_MT_Glasgow.727680_TMY2.zip,doe
727680,Glasgow,TMY--94008,48.22,-106.62,/north_and_central_america_wmo_region_4/USA/MT/USA_MT_Glasgow.Intl.AP.727680_TMY/USA_MT_Glasgow.Intl.AP.727680_TMY.zip,doe
727680,Glasgow_Intl_Arpt,TMY3,48.22,-106.62,/north_and_central_america_wmo_region_4/USA/MT/USA_MT_Glasgow.Intl.AP.727680_TMY3/USA_MT_Glasgow.Intl.AP.727680_TMY3.zip,doe
