434760,Diyathalawa,ISD-TMYx,6.817,80.967,/WMO_Region_2_Asia/LKA_Sri_Lanka/UV_Uva_Uva/LKA_UV_Diyathalawa.434760_TMYx.zip,onebuilding
434790,Badulla,ISD-TMYx,6.983,81.05,/WMO_Region_2_Asia/LKA_Sri_Lanka/UV_Uva_Uva/LKA_UV_Badulla.434790_TMYx.zip,onebuilding
434500,Colombo Bandaranaike Intl AP,ISD-TMYx,7.181,79.866,/WMO_Region_2_Asia/LKA_Sri_Lanka/WP_Basnahira_Western/LKA_WP_Colombo-Bandaranaike.Intl.AP.434500_TMYx.2003-2017.zip,onebuilding
434500,Colombo Bandaranaike Intl AP,ISD-TMYx,7.181,79.866,/WMO_Region_2_Asia/LKA_Sri_Lanka/WP_Basnahira_Western/LKA_WP_Colombo-Bandaranaike.Intl.AP.434500_TMYx.zip,onebuilding
435880,Kaadedhdhoo AP,ISD-TMYx,0.489,72.997,/WMO_Region_2_Asia/MDV_Maldives/MDV_GD_Kaadedhdhoo.AP.435880_TMYx.2003-2017.zip,onebuilding
435770,Kadhdhoo AP,ISD-TMYx,1.872,73.529,/WMO_Region_2_Asia/MDV_Maldives/MDV_LM_Kadhdhoo.AP.435770_TMYx.2003-2017.zip,onebuilding
435550,Male Nasir Intl AP,ISD-TMYx,4.192,73.529,/WMO_Region_2_Asia/MDV_Maldives/MDV_MA_Male-Nasir.Intl.AP.435550_TMYx.zip,onebuilding
435880,Kaadedhdhoo AP,ISD-TMYx,0.489,72.997,/WMO_Region_2_Asia/MDV_Maldives/MDV_GD_Kaadedhdhoo.AP.435880_TMYx.zip,onebuilding
435770,Kadhdhoo AP,ISD-TMYx,1.872,73.529,/WMO_Region_2_Asia/MDV_Maldives/MDV_LM_Kadhdhoo.AP.435770_TMYx.zip,onebuilding
435990,Gan Intl AP,ISD-TMYx,-0.693,73.156,/WMO_Region_2_Asia/MDV_Maldives/MDV_SE_Gan.Intl.AP.435990_TMYx.2003-2017.zip,onebuilding
435330,Hanimaadhoo Intl AP,ISD-TMYx,6.753,73.171,/WMO_Region_2_Asia/MDV_Maldives/MDV_HD_Hanimaadhoo.Intl.AP.435330_TMYx.2003-2017.zip,onebuilding
435550,Male Nasir Intl AP,ISD-TMYx,4.192,73.529,/WMO_Region_2_Asia/MDV_Maldives/MDV_MA_Male-Nasir.Intl.AP.435550_TMYx.2003-2017.zip,onebuilding
435990,Gan Intl AP,ISD-TMYx,-0.693,73.156,/WMO_Region_2_Asia/MDV_Maldives/MDV_SE_Gan.Intl.AP.435990_TMYx.zip,onebuilding
435330,Hanimaadhoo Intl AP,ISD-TMYx,6.753,73.171,/WMO_Region_2_Asia/MDV_Maldives/MDV_HD_Hanimaadhoo.Intl.AP.435330_TMYx.zip,onebuilding
480940,Pathein,ISD-TMYx,16.767,94.767,/WMO_Region_2_Asia/MMR_Myanmar/AY_Ayeyarwady/MMR_AY_Pathein.480940_TMYx.2003-2017.zip,onebuilding
480940,Pathein,ISD-TMYx,16.767,94.767,/WMO_Region_2_Asia/MMR_Myanmar/AY_Ayeyarwady/MMR_AY_Pathein.480940_TMYx.zip,onebuilding
480770,Pyay,ISD-TMYx,18.8,95.217,/WMO_Region_2_Asia/MMR_Myanmar/BA_Bago/MMR_BA_Pyay.480770_TMYx.2003-2017.zip,onebuilding
480780,Toungoo,ISD-TMYx,18.917,96.467,/WMO_Region_2_Asia/MMR_Myanmar/BA_Bago/MMR_BA_Toungoo.480780_TMYx.2003-2017.zip,onebuilding
480780,Toungoo,ISD-TMYx,18.917,96.467,/WMO_Region_2_Asia/MMR_Myanmar/BA_Bago/MMR_BA_Toungoo.480780_TMYx.zip,onebuilding
480770,Pyay,ISD-TMYx,18.8,95.217,/WMO_Region_2_Asia/MMR_Myanmar/BA_Bago/MMR_BA_Pyay.480770_TMYx.zip,onebuilding
480310,Falam,ISD-TMYx,22.917,93.683,/WMO_Region_2_Asia/MMR_Myanmar/CH_Chin/MMR_CH_Falam.480310_TMYx.zip,onebuilding
480300,Hakha,ISD-TMYx,22.65,93.633,/WMO_Region_2_Asia/MMR_Myanmar/CH_Chin/MMR_CH_Hakha.480300_TMYx.zip,onebuilding
480450,Mindat,ISD-TMYx,21.383,93.95,/WMO_Region_2_Asia/MMR_Myanmar/CH_Chin/MMR_CH_Mindat.480450_TMYx.zip,onebuilding
480300,Hakha,ISD-TMYx,22.65,93.633,/WMO_Region_2_Asia/MMR_Myanmar/CH_Chin/MMR_CH_Hakha.480300_TMYx.2003-2017.zip,onebuilding
480450,Mindat,ISD-TMYx,21.383,93.95,/WMO_Region_2_Asia/MMR_Myanmar/CH_Chin/MMR_CH_Mindat.480450_TMYx.2003-2017.zip,onebuilding
480190,Bhamo,ISD-TMYx,24.267,97.2,/WMO_Region_2_Asia/MMR_Myanmar/KC_Kachin/MMR_KC_Bhamo.480190_TMYx.2003-2017.zip,onebuilding
480080,Myitkyina,ISD-TMYx,25.367,97.4,/WMO_Region_2_Asia/MMR_Myanmar/KC_Kachin/MMR_KC_Myitkyina.480080_TMYx.2003-2017.zip,onebuilding
480010,Puta O AP,ISD-TMYx,27.333,97.417,/WMO_Region_2_Asia/MMR_Myanmar/KC_Kachin/MMR_KC_Puta-O.AP.480010_TMYx.2003-2017.zip,onebuilding
480190,Bhamo,ISD-TMYx,24.267,97.2,/WMO_Region_2_Asia/MMR_Myanmar/KC_Kachin/MMR_KC_Bhamo.480190_TMYx.zip,onebuilding
480080,Myitkyina,ISD-TMYx,25.367,97.4,/WMO_Region_2_Asia/MMR_Myanmar/KC_Kachin/MMR_KC_Myitkyina.480080_TMYx.zip,onebuilding
480010,Puta O AP,ISD-TMYx,27.333,97.417,/WMO_Region_2_Asia/MMR_Myanmar/KC_Kachin/MMR_KC_Puta-O.AP.480010_TMYx.zip,onebuilding
480750,Loikaw AP,ISD-TMYx,19.683,97.217,/WMO_Region_2_Asia/MMR_Myanmar/KH_Kayah/MMR_KH_Loikaw.AP.480750_TMYx.2003-2017.zip,onebuilding
480750,Loikaw AP,ISD-TMYx,19.683,97.217,/WMO_Region_2_Asia/MMR_Myanmar/KH_Kayah/MMR_KH_Loikaw.AP.480750_TMYx.zip,onebuilding
480990,Hpa An,ISD-TMYx,16.75,97.667,/WMO_Region_2_Asia/MMR_Myanmar/KN_Kayin/MMR_KN_Hpa-An.480990_TMYx.2003-2017.zip,onebuilding
480990,Hpa An,ISD-TMYx,16.75,97.667,/WMO_Region_2_Asia/MMR_Myanmar/KN_Kayin/MMR_KN_Hpa-An.480990_TMYx.zip,onebuilding
480640,Minbu,ISD-TMYx,20.167,94.883,/WMO_Region_2_Asia/MMR_Myanmar/MG_Magway/MMR_MG_Minbu.480640_TMYx.zip,onebuilding
480420,Mandalay,ISD-TMYx,21.983,96.1,/WMO_Region_2_Asia/MMR_Myanmar/ML_Mandalay/MMR_ML_Mandalay.480420_TMYx.2003-2017.zip,onebuilding
486001,Mandalay Intl AP,ISD-TMYx,21.702,95.978,/WMO_Region_2_Asia/MMR_Myanmar/ML_Mandalay/MMR_ML_Mandalay.Intl.AP.486001_TMYx.zip,onebuilding
480480,Nyaung U,ISD-TMYx,21.2,94.917,/WMO_Region_2_Asia/MMR_Myanmar/ML_Mandalay/MMR_ML_Nyaung-U.480480_TMYx.2003-2017.zip,onebuilding
480420,Mandalay,ISD-TMYx,21.983,96.1,/WMO_Region_2_Asia/MMR_Myanmar/ML_Mandalay/MMR_ML_Mandalay.480420_TMYx.zip,onebuilding
480530,Meiktila,ISD-TMYx,20.833,95.833,/WMO_Region_2_Asia/MMR_Myanmar/ML_Mandalay/MMR_ML_Meiktila.480530_TMYx.2003-2017.zip,onebuilding
480480,Nyaung U,ISD-TMYx,21.2,94.917,/WMO_Region_2_Asia/MMR_Myanmar/ML_Mandalay/MMR_ML_Nyaung-U.480480_TMYx.zip,onebuilding
486001,Mandalay Intl AP,ISD-TMYx,21.702,95.978,/WMO_Region_2_Asia/MMR_Myanmar/ML_Mandalay/MMR_ML_Mandalay.Intl.AP.486001_TMYx.2003-2017.zip,onebuilding
480530,Meiktila,ISD-TMYx,20.833,95.833,/WMO_Region_2_Asia/MMR_Myanmar/ML_Mandalay/MMR_ML_Meiktila.480530_TMYx.zip,onebuilding
480740,Pyinmana,ISD-TMYx,19.717,96.217,/WMO_Region_2_Asia/MMR_Myanmar/ML_Mandalay/MMR_ML_Pyinmana.480740_TMYx.zip,onebuilding
481030,Mawlamyine,ISD-TMYx,16.5,97.617,/WMO_Region_2_Asia/MMR_Myanmar/MO_Mon/MMR_MO_Mawlamyine.481030_TMYx.2003-2017.zip,onebuilding
481030,Mawlamyine,ISD-TMYx,16.5,97.617,/WMO_Region_2_Asia/MMR_Myanmar/MO_Mon/MMR_MO_Mawlamyine.481030_TMYx.zip,onebuilding
480850,Gwa,ISD-TMYx,17.583,94.583,/WMO_Region_2_Asia/MMR_Myanmar/RA_Rakhine/MMR_RA_Gwa.480850_TMYx.2003-2017.zip,onebuilding
480710,Kyaukpyu,ISD-TMYx,19.417,93.55,/WMO_Region_2_Asia/MMR_Myanmar/RA_Rakhine/MMR_RA_Kyaukpyu.480710_TMYx.zip,onebuilding
480800,Thandwe,ISD-TMYx,18.467,94.35,/WMO_Region_2_Asia/MMR_Myanmar/RA_Rakhine/MMR_RA_Thandwe.480800_TMYx.2003-2017.zip,onebuilding
480850,Gwa,ISD-TMYx,17.583,94.583,/WMO_Region_2_Asia/MMR_Myanmar/RA_Rakhine/MMR_RA_Gwa.480850_TMYx.zip,onebuilding
480620,Sittwe AP,ISD-TMYx,20.133,92.873,/WMO_Region_2_Asia/MMR_Myanmar/RA_Rakhine/MMR_RA_Sittwe.AP.480620_TMYx.2003-2017.zip,onebuilding
480800,Thandwe,ISD-TMYx,18.467,94.35,/WMO_Region_2_Asia/MMR_Myanmar/RA_Rakhine/MMR_RA_Thandwe.480800_TMYx.zip,onebuilding
480710,Kyaukpyu,ISD-TMYx,19.417,93.55,/WMO_Region_2_Asia/MMR_Myanmar/RA_Rakhine/MMR_RA_Kyaukpyu.480710_TMYx.2003-2017.zip,onebuilding
480620,Sittwe AP,ISD-TMYx,20.133,92.873,/WMO_Region_2_Asia/MMR_Myanmar/RA_Rakhine/MMR_RA_Sittwe.AP.480620_TMYx.zip,onebuilding
480040,Hkamti AP,ISD-TMYx,25.999,95.688,/WMO_Region_2_Asia/MMR_Myanmar/SA_Sagaing/MMR_SA_Hkamti.AP.480040_TMYx.2003-2017.zip,onebuilding
480250,Kalewa,ISD-TMYx,23.2,94.3,/WMO_Region_2_Asia/MMR_Myanmar/SA_Sagaing/MMR_SA_Kalewa.480250_TMYx.zip,onebuilding
480200,Mawlaik,ISD-TMYx,23.633,94.417,/WMO_Region_2_Asia/MMR_Myanmar/SA_Sagaing/MMR_SA_Mawlaik.480200_TMYx.zip,onebuilding
480040,Hkamti AP,ISD-TMYx,25.999,95.688,/WMO_Region_2_Asia/MMR_Myanmar/SA_Sagaing/MMR_SA_Hkamti.AP.480040_TMYx.zip,onebuilding
480180,Katha,ISD-TMYx,24.167,96.333,/WMO_Region_2_Asia/MMR_Myanmar/SA_Sagaing/MMR_SA_Katha.480180_TMYx.2003-2017.zip,onebuilding
480370,Monywa,ISD-TMYx,22.1,95.133,/WMO_Region_2_Asia/MMR_Myanmar/SA_Sagaing/MMR_SA_Monywa.480370_TMYx.2003-2017.zip,onebuilding
480100,Homalin AP,ISD-TMYx,24.867,94.917,/WMO_Region_2_Asia/MMR_Myanmar/SA_Sagaing/MMR_SA_Homalin.AP.480100_TMYx.2003-2017.zip,onebuilding
480180,Katha,ISD-TMYx,24.167,96.333,/WMO_Region_2_Asia/MMR_Myanmar/SA_Sagaing/MMR_SA_Katha.480180_TMYx.zip,onebuilding
480370,Monywa,ISD-TMYx,22.1,95.133,/WMO_Region_2_Asia/MMR_Myanmar/SA_Sagaing/MMR_SA_Monywa.480370_TMYx.zip,onebuilding
480100,Homalin AP,ISD-TMYx,24.867,94.917,/WMO_Region_2_Asia/MMR_Myanmar/SA_Sagaing/MMR_SA_Homalin.AP.480100_TMYx.zip,onebuilding
480200,Mawlaik,ISD-TMYx,23.633,94.417,/WMO_Region_2_Asia/MMR_Myanmar/SA_Sagaing/MMR_SA_Mawlaik.480200_TMYx.2003-2017.zip,onebuilding
480330,Shwebo,ISD-TMYx,22.583,95.717,/WMO_Region_2_Asia/MMR_Myanmar/SA_Sagaing/MMR_SA_Shwebo.480330_TMYx.zip,onebuilding
480250,Kalewa,ISD-TMYx,23.2,94.3,/WMO_Region_2_Asia/MMR_Myanmar/SA_Sagaing/MMR_SA_Kalewa.480250_TMYx.2003-2017.zip,onebuilding
480600,Keng Tung AP,ISD-TMYx,21.3,99.617,/WMO_Region_2_Asia/MMR_Myanmar/SH_Shan/MMR_SH_Keng.Tung.AP.480600_TMYx.2003-2017.zip,onebuilding
480350,Lashio,ISD-TMYx,22.933,97.75,/WMO_Region_2_Asia/MMR_Myanmar/SH_Shan/MMR_SH_Lashio.480350_TMYx.2003-2017.zip,onebuilding
480570,Taunggyi,ISD-TMYx,20.783,97.05,/WMO_Region_2_Asia/MMR_Myanmar/SH_Shan/MMR_SH_Taunggyi.480570_TMYx.2003-2017.zip,onebuilding
480600,Keng Tung AP,ISD-TMYx,21.3,99.617,/WMO_Region_2_Asia/MMR_Myanmar/SH_Shan/MMR_SH_Keng.Tung.AP.480600_TMYx.zip,onebuilding
480350,Lashio,ISD-TMYx,22.933,97.75,/WMO_Region_2_Asia/MMR_Myanmar/SH_Shan/MMR_SH_Lashio.480350_TMYx.zip,onebuilding
480570,Taunggyi,ISD-TMYx,20.783,97.05,/WMO_Region_2_Asia/MMR_Myanmar/SH_Shan/MMR_SH_Taunggyi.480570_TMYx.zip,onebuilding
481080,Dawei AP,ISD-TMYx,14.1,98.217,/WMO_Region_2_Asia/MMR_Myanmar/TN_Tanintharyi/MMR_TN_Dawei.AP.481080_TMYx.2003-2017.zip,onebuilding
481120,Kawthoung Victoria Point,ISD-TMYx,9.976,98.55,/WMO_Region_2_Asia/MMR_Myanmar/TN_Tanintharyi/MMR_TN_Kawthoung-Victoria.Point.481120_TMYx.2003-2017.zip,onebuilding
481100,Myeik,ISD-TMYx,12.433,98.6,/WMO_Region_2_Asia/MMR_Myanmar/TN_Tanintharyi/MMR_TN_Myeik.481100_TMYx.2003-2017.zip,onebuilding
481080,Dawei AP,ISD-TMYx,14.1,98.217,/WMO_Region_2_Asia/MMR_Myanmar/TN_Tanintharyi/MMR_TN_Dawei.AP.481080_TMYx.zip,onebuilding
481120,Kawthoung Victoria Point,ISD-TMYx,9.976,98.55,/WMO_Region_2_Asia/MMR_Myanmar/TN_Tanintharyi/MMR_TN_Kawthoung-Victoria.Point.481120_TMYx.zip,onebuilding
481100,Myeik,ISD-TMYx,12.433,98.6,/WMO_Region_2_Asia/MMR_Myanmar/TN_Tanintharyi/MMR_TN_Myeik.481100_TMYx.zip,onebuilding
481090,Coco Island AP,ISD-TMYx,14.117,93.367,/WMO_Region_2_Asia/MMR_Myanmar/YA_Yangon/MMR_YA_Coco.Island.AP.481090_TMYx.2003-2017.zip,onebuilding
480970,Yangon Intl AP,ISD-TMYx,16.907,96.133,/WMO_Region_2_Asia/MMR_Myanmar/YA_Yangon/MMR_YA_Yangon.Intl.AP.480970_TMYx.2003-2017.zip,onebuilding
480970,Yangon Intl AP,ISD-TMYx,16.907,96.133,/WMO_Region_2_Asia/MMR_Myanmar/YA_Yangon/MMR_YA_Yangon.Intl.AP.480970_TMYx.zip,onebuilding
481090,Coco Island AP,ISD-TMYx,14.117,93.367,/WMO_Region_2_Asia/MMR_Myanmar/YA_Yangon/MMR_YA_Coco.Island.AP.481090_TMYx.zip,onebuilding
444380,Siddharthanagar Gautam Buddha AP,ISD-TMYx,27.506,83.416,/WMO_Region_2_Asia/NPL_Nepal/NPL_FI_Siddharthanagar-Gautam.Buddha.AP.444380_TMYx.2003-2017.zip,onebuilding
444770,Dhankuta,ISD-TMYx,26.983,87.35,/WMO_Region_2_Asia/NPL_Nepal/NPL_ON_Dhankuta.444770_TMYx.zip,onebuilding
444240,Jumla,ISD-TMYx,29.283,82.167,/WMO_Region_2_Asia/NPL_Nepal/NPL_SI_Jumla.444240_TMYx.zip,onebuilding
444380,Siddharthanagar Gautam Buddha AP,ISD-TMYx,27.506,83.416,/WMO_Region_2_Asia/NPL_Nepal/NPL_FI_Siddharthanagar-Gautam.Buddha.AP.444380_TMYx.zip,onebuilding
444040,Amargadhi,ISD-TMYx,29.3,80.583,/WMO_Region_2_Asia/NPL_Nepal/NPL_SE_Amargadhi.444040_TMYx.zip,onebuilding
444540,Kathmandu Tribhuvan Intl AP,ISD-TMYx,27.697,85.359,/WMO_Region_2_Asia/NPL_Nepal/NPL_TH_Kathmandu-Tribhuvan.Intl.AP.444540_TMYx.2003-2017.zip,onebuilding
444340,Pokhara AP,ISD-TMYx,28.201,83.981,/WMO_Region_2_Asia/NPL_Nepal/NPL_FO_Pokhara.AP.444340_TMYx.zip,onebuilding
444160,Birendranagar Surkhet AP,ISD-TMYx,28.6,81.617,/WMO_Region_2_Asia/NPL_Nepal/NPL_SI_Birendranagar-Surkhet.AP.444160_TMYx.2003-2017.zip,onebuilding
444540,Kathmandu Tribhuvan Intl AP,ISD-TMYx,27.697,85.359,/WMO_Region_2_Asia/NPL_Nepal/NPL_TH_Kathmandu-Tribhuvan.Intl.AP.444540_TMYx.zip,onebuilding
444780,Biratnagar AP,ISD-TMYx,26.481,87.264,/WMO_Region_2_Asia/NPL_Nepal/NPL_ON_Biratnagar.AP.444780_TMYx.zip,onebuilding
444160,Birendranagar Surkhet AP,ISD-TMYx,28.6,81.617,/WMO_Region_2_Asia/NPL_Nepal/NPL_SI_Birendranagar-Surkhet.AP.444160_TMYx.zip,onebuilding
444490,Simara AP,ISD-TMYx,27.159,84.98,/WMO_Region_2_Asia/NPL_Nepal/NPL_TW_Simara.AP.444490_TMYx.zip,onebuilding
444770,Dhankuta,ISD-TMYx,26.983,87.35,/WMO_Region_2_Asia/NPL_Nepal/NPL_ON_Dhankuta.444770_TMYx.2003-2017.zip,onebuilding
416850,Barkhan,ISD-TMYx,29.883,69.717,/WMO_Region_2_Asia/PAK_Pakistan/BA_Balochistan/PAK_BA_Barkhan.416850_TMYx.2003-2017.zip,onebuilding
417440,Khuzdar,ISD-TMYx,27.833,66.633,/WMO_Region_2_Asia/PAK_Pakistan/BA_Balochistan/PAK_BA_Khuzdar.417440_TMYx.2003-2017.zip,onebuilding
417590,Pasni AP,ISD-TMYx,25.29,63.344,/WMO_Region_2_Asia/PAK_Pakistan/BA_Balochistan/PAK_BA_Pasni.AP.417590_TMYx.zip,onebuilding
416850,Barkhan,ISD-TMYx,29.883,69.717,/WMO_Region_2_Asia/PAK_Pakistan/BA_Balochistan/PAK_BA_Barkhan.416850_TMYx.zip,onebuilding
417440,Khuzdar,ISD-TMYx,27.833,66.633,/WMO_Region_2_Asia/PAK_Pakistan/BA_Balochistan/PAK_BA_Khuzdar.417440_TMYx.zip,onebuilding
416600,Quetta Intl AP,ISD-TMYx,30.251,66.938,/WMO_Region_2_Asia/PAK_Pakistan/BA_Balochistan/PAK_BA_Quetta.Intl.AP.416600_TMYx.2003-2017.zip,onebuilding
417120,Dalbandin AP,ISD-TMYx,28.883,64.4,/WMO_Region_2_Asia/PAK_Pakistan/BA_Balochistan/PAK_BA_Dalbandin.AP.417120_TMYx.2003-2017.zip,onebuilding
417100,Nok Kundi,ISD-TMYx,28.817,62.75,/WMO_Region_2_Asia/PAK_Pakistan/BA_Balochistan/PAK_BA_Nok.Kundi.417100_TMYx.2003-2017.zip,onebuilding
416600,Quetta Intl AP,ISD-TMYx,30.251,66.938,/WMO_Region_2_Asia/PAK_Pakistan/BA_Balochistan/PAK_BA_Quetta.Intl.AP.416600_TMYx.zip,onebuilding
417120,Dalbandin AP,ISD-TMYx,28.883,64.4,/WMO_Region_2_Asia/PAK_Pakistan/BA_Balochistan/PAK_BA_Dalbandin.AP.417120_TMYx.zip,onebuilding
417100,Nok Kundi,ISD-TMYx,28.817,62.75,/WMO_Region_2_Asia/PAK_Pakistan/BA_Balochistan/PAK_BA_Nok.Kundi.417100_TMYx.zip,onebuilding
416970,Sibi,ISD-TMYx,29.55,67.883,/WMO_Region_2_Asia/PAK_Pakistan/BA_Balochistan/PAK_BA_Sibi.416970_TMYx.2003-2017.zip,onebuilding
417560,Jiwani,ISD-TMYx,25.068,61.805,/WMO_Region_2_Asia/PAK_Pakistan/BA_Balochistan/PAK_BA_Jiwani.417560_TMYx.2003-2017.zip,onebuilding
417390,Panjgur AP,ISD-TMYx,26.955,64.133,/WMO_Region_2_Asia/PAK_Pakistan/BA_Balochistan/PAK_BA_Panjgur.AP.417390_TMYx.2003-2017.zip,onebuilding
416970,Sibi,ISD-TMYx,29.55,67.883,/WMO_Region_2_Asia/PAK_Pakistan/BA_Balochistan/PAK_BA_Sibi.416970_TMYx.zip,onebuilding
417560,Jiwani,ISD-TMYx,25.068,61.805,/WMO_Region_2_Asia/PAK_Pakistan/BA_Balochistan/PAK_BA_Jiwani.417560_TMYx.zip,onebuilding
417390,Panjgur AP,ISD-TMYx,26.955,64.133,/WMO_Region_2_Asia/PAK_Pakistan/BA_Balochistan/PAK_BA_Panjgur.AP.417390_TMYx.zip,onebuilding
416200,Zhob AP,ISD-TMYx,31.358,69.464,/WMO_Region_2_Asia/PAK_Pakistan/BA_Balochistan/PAK_BA_Zhob.AP.416200_TMYx.2003-2017.zip,onebuilding
416960,Kalat,ISD-TMYx,29.033,66.583,/WMO_Region_2_Asia/PAK_Pakistan/BA_Balochistan/PAK_BA_Kalat.416960_TMYx.2003-2017.zip,onebuilding
417590,Pasni AP,ISD-TMYx,25.29,63.344,/WMO_Region_2_Asia/PAK_Pakistan/BA_Balochistan/PAK_BA_Pasni.AP.417590_TMYx.2003-2017.zip,onebuilding
416200,Zhob AP,ISD-TMYx,31.358,69.464,/WMO_Region_2_Asia/PAK_Pakistan/BA_Balochistan/PAK_BA_Zhob.AP.416200_TMYx.zip,onebuilding
416960,Kalat,ISD-TMYx,29.033,66.583,/WMO_Region_2_Asia/PAK_Pakistan/BA_Balochistan/PAK_BA_Kalat.416960_TMYx.zip,onebuilding
415710,Islamabad Bhutto Intl AP,ISD-TMYx,33.617,73.099,/WMO_Region_2_Asia/PAK_Pakistan/IS_Islamabad/PAK_IS_Islamabad-Bhutto.Intl.AP.415710_TMYx.2003-2017.zip,onebuilding
415710,Islamabad Bhutto Intl AP,ISD-TMYx,33.617,73.099,/WMO_Region_2_Asia/PAK_Pakistan/IS_Islamabad/PAK_IS_Islamabad-Bhutto.Intl.AP.415710_TMYx.zip,onebuilding
415360,Balakot,ISD-TMYx,34.383,73.35,/WMO_Region_2_Asia/PAK_Pakistan/JK_Azad_Kashmir/PAK_JK_Balakot.415360_TMYx.2003-2017.zip,onebuilding
415730,Murree,ISD-TMYx,33.917,73.383,/WMO_Region_2_Asia/PAK_Pakistan/JK_Azad_Kashmir/PAK_JK_Murree.415730_TMYx.2003-2017.zip,onebuilding
415730,Murree,ISD-TMYx,33.917,73.383,/WMO_Region_2_Asia/PAK_Pakistan/JK_Azad_Kashmir/PAK_JK_Murree.415730_TMYx.zip,onebuilding
415360,Balakot,ISD-TMYx,34.383,73.35,/WMO_Region_2_Asia/PAK_Pakistan/JK_Azad_Kashmir/PAK_JK_Balakot.415360_TMYx.zip,onebuilding
415060,Chitral,ISD-TMYx,35.85,71.833,/WMO_Region_2_Asia/PAK_Pakistan/KP_Khyber-Pakhtunkhwa/PAK_KP_Chitral.415060_TMYx.2003-2017.zip,onebuilding
415080,Dir,ISD-TMYx,35.2,71.85,/WMO_Region_2_Asia/PAK_Pakistan/KP_Khyber-Pakhtunkhwa/PAK_KP_Dir.415080_TMYx.zip,onebuilding
415300,Peshawar,ISD-TMYx,34.017,71.583,/WMO_Region_2_Asia/PAK_Pakistan/KP_Khyber-Pakhtunkhwa/PAK_KP_Peshawar.415300_TMYx.2003-2017.zip,onebuilding
415060,Chitral,ISD-TMYx,35.85,71.833,/WMO_Region_2_Asia/PAK_Pakistan/KP_Khyber-Pakhtunkhwa/PAK_KP_Chitral.415060_TMYx.zip,onebuilding
415150,Drosh,ISD-TMYx,35.567,71.783,/WMO_Region_2_Asia/PAK_Pakistan/KP_Khyber-Pakhtunkhwa/PAK_KP_Drosh.415150_TMYx.2003-2017.zip,onebuilding
415300,Peshawar,ISD-TMYx,34.017,71.583,/WMO_Region_2_Asia/PAK_Pakistan/KP_Khyber-Pakhtunkhwa/PAK_KP_Peshawar.415300_TMYx.zip,onebuilding
416240,Dera Ismail Khan AP,ISD-TMYx,31.909,70.897,/WMO_Region_2_Asia/PAK_Pakistan/KP_Khyber-Pakhtunkhwa/PAK_KP_Dera.Ismail.Khan.AP.416240_TMYx.2003-2017.zip,onebuilding
415150,Drosh,ISD-TMYx,35.567,71.783,/WMO_Region_2_Asia/PAK_Pakistan/KP_Khyber-Pakhtunkhwa/PAK_KP_Drosh.415150_TMYx.zip,onebuilding
415230,Saidu Sharif,ISD-TMYx,34.733,72.35,/WMO_Region_2_Asia/PAK_Pakistan/KP_Khyber-Pakhtunkhwa/PAK_KP_Saidu.Sharif.415230_TMYx.2003-2017.zip,onebuilding
416240,Dera Ismail Khan AP,ISD-TMYx,31.909,70.897,/WMO_Region_2_Asia/PAK_Pakistan/KP_Khyber-Pakhtunkhwa/PAK_KP_Dera.Ismail.Khan.AP.416240_TMYx.zip,onebuilding
415350,Kakul,ISD-TMYx,34.183,73.25,/WMO_Region_2_Asia/PAK_Pakistan/KP_Khyber-Pakhtunkhwa/PAK_KP_Kakul.415350_TMYx.2003-2017.zip,onebuilding
415230,Saidu Sharif,ISD-TMYx,34.733,72.35,/WMO_Region_2_Asia/PAK_Pakistan/KP_Khyber-Pakhtunkhwa/PAK_KP_Saidu.Sharif.415230_TMYx.zip,onebuilding
415080,Dir,ISD-TMYx,35.2,71.85,/WMO_Region_2_Asia/PAK_Pakistan/KP_Khyber-Pakhtunkhwa/PAK_KP_Dir.415080_TMYx.2003-2017.zip,onebuilding
415350,Kakul,ISD-TMYx,34.183,73.25,/WMO_Region_2_Asia/PAK_Pakistan/KP_Khyber-Pakhtunkhwa/PAK_KP_Kakul.415350_TMYx.zip,onebuilding
416780,Bahawalnagar,ISD-TMYx,29.95,73.25,/WMO_Region_2_Asia/PAK_Pakistan/PB_Punjab/PAK_PB_Bahawalnagar.416780_TMYx.2003-2017.zip,onebuilding
415980,Jhelum,ISD-TMYx,32.933,73.717,/WMO_Region_2_Asia/PAK_Pakistan/PB_Punjab/PAK_PB_Jhelum.415980_TMYx.zip,onebuilding
416750,Multan Intl AP,ISD-TMYx,30.203,71.419,/WMO_Region_2_Asia/PAK_Pakistan/PB_Punjab/PAK_PB_Multan.Intl.AP.416750_TMYx.2003-2017.zip,onebuilding
416780,Bahawalnagar,ISD-TMYx,29.95,73.25,/WMO_Region_2_Asia/PAK_Pakistan/PB_Punjab/PAK_PB_Bahawalnagar.416780_TMYx.zip,onebuilding
417180,Khanpur,ISD-TMYx,28.65,70.683,/WMO_Region_2_Asia/PAK_Pakistan/PB_Punjab/PAK_PB_Khanpur.417180_TMYx.2003-2017.zip,onebuilding
416750,Multan Intl AP,ISD-TMYx,30.203,71.419,/WMO_Region_2_Asia/PAK_Pakistan/PB_Punjab/PAK_PB_Multan.Intl.AP.416750_TMYx.zip,onebuilding
417000,Bahawalpur AP,ISD-TMYx,29.4,71.783,/WMO_Region_2_Asia/PAK_Pakistan/PB_Punjab/PAK_PB_Bahawalpur.AP.417000_TMYx.2003-2017.zip,onebuilding
